5.888452 9.300001 0.000000
5.984131 9.300001 0.000000
6.081367 9.300001 0.000000
6.180181 9.300001 0.000000
6.280601 9.300001 0.000000
6.382653 9.300001 0.000000
6.486363 9.300001 0.000000
6.591759 9.300001 0.000000
6.698867 9.300001 0.000000
6.807715 9.300001 0.000000
6.918332 9.300001 0.000000
7.030747 9.300001 0.000000
7.144987 9.300001 0.000000
7.261084 9.300001 0.000000
7.379068 9.300001 0.000000
7.498969 9.300001 0.000000
7.620818 9.300001 0.000000
7.744647 9.300001 0.000000
7.870488 9.300001 0.000000
7.998374 9.300001 0.000000
8.128337 9.300001 0.000000
8.260412 9.300001 0.000000
8.394634 9.300001 0.000000
8.531036 9.300001 0.000000
8.669655 9.300001 0.000000
8.810526 9.300001 0.000000
8.953687 9.300001 0.000000

1.000000 9.350001 0.000000
1.016249 9.350001 0.000000
1.032761 9.350001 0.000000
1.049542 9.350001 0.000000
1.066596 9.350001 0.000000
1.083927 9.350001 0.000000
1.101539 9.350001 0.000000
1.119438 9.350001 0.000000
1.137627 9.350001 0.000000
1.156112 9.350001 0.000000
1.174898 9.350001 0.000000
1.193988 9.350001 0.000000
1.213389 9.350001 0.000000
1.233105 9.350001 0.000000
1.253141 9.350001 0.000000
1.273503 9.350001 0.000000
1.294196 9.350001 0.000000
1.315225 9.350001 0.000000
1.336596 9.350001 0.000000
1.358314 9.350001 0.000000
1.380384 9.350001 0.000000
1.402814 9.350001 0.000000
1.425608 9.350001 0.000000
1.448772 9.350001 0.000000
1.472312 9.350001 0.000000
1.496236 9.350001 0.000000
1.520548 9.350001 0.000000
1.545254 9.350001 0.000000
1.570363 9.350001 0.000000
1.595879 9.350001 0.000000
1.621810 9.350001 0.000000
1.648162 9.350001 0.000000
1.674943 9.350001 0.000000
1.702158 9.350001 0.000000
1.729816 9.350001 0.000000
1.757923 9.350001 0.000000
1.786488 9.350001 0.000000
1.815516 9.350001 0.000000
1.845015 9.350001 0.000000
1.874994 9.350001 0.000000
1.905461 9.350001 0.000000
1.936422 9.350001 0.000000
1.967886 9.350001 0.000000
1.999862 9.350001 0.000000
2.032357 9.350001 0.000000
2.065380 9.350001 0.000000
2.098940 9.350001 0.000000
2.133045 9.350001 0.000000
2.167704 9.350001 0.000000
2.202926 9.350001 0.000000
2.238721 9.350001 0.000000
2.275097 9.350001 0.000000
2.312065 9.350001 0.000000
2.349633 9.350001 0.000000
2.387811 9.350001 0.000000
2.426610 9.350001 0.000000
2.466039 9.350001 0.000000
2.506109 9.350001 0.000000
2.546830 9.350001 0.000000
2.588213 9.350001 0.000000
2.630268 9.350001 0.000000
2.673006 9.350001 0.000000
2.716439 9.350001 0.000000
2.760578 9.350001 0.000000
2.805434 9.350001 0.000000
2.851018 9.350001 0.000000
2.897343 9.350001 0.000000
2.944421 9.350001 0.000000
2.992265 9.350001 0.000000
3.040885 9.350001 0.000000
3.090295 9.350001 0.000000
3.140509 9.350001 0.000000
3.191538 9.350001 0.000000
3.243397 9.350001 0.000000
3.296098 9.350001 0.000000
3.349655 9.350001 0.000000
3.404083 9.350001 0.000000
3.459395 9.350001 0.000000
3.515606 9.350001 0.000000
3.572730 9.350001 0.000000
3.630783 9.350001 0.000000
3.689779 9.350001 0.000000
3.749732 9.350001 0.000000
3.810661 9.350001 0.000000
3.872580 9.350001 0.000000
3.935504 9.350001 0.000000
3.999451 9.350001 0.000000
4.064437 9.350001 0.000000
4.130479 9.350001 0.000000
4.197595 9.350001 0.000000
4.265800 9.350001 0.000000
4.335114 9.350001 0.000000
4.405555 9.350001 0.000000
4.477139 9.350001 0.000000
4.549887 9.350001 0.000000
4.623817 9.350001 0.000000
4.698949 9.350001 0.000000
4.775301 9.350001 0.000000
4.852893 9.350001 0.000000
4.931747 9.350001 0.000000
5.011882 9.350001 0.000000
5.093318 9.350001 0.000000
5.176079 9.350001 0.000000
5.260183 9.350001 0.000000
5.345655 9.350001 0.000000
5.432516 9.350001 0.000000
5.520787 9.350001 0.000000
5.610493 9.350001 0.000000
5.701657 9.350001 0.000000
5.794302 9.350001 0.000000
5.888452 9.350001 0.000000
5.984131 9.350001 0.000000
6.081367 9.350001 0.000000
6.180181 9.350001 0.000000
6.280601 9.350001 0.000000
6.382653 9.350001 0.000000
6.486363 9.350001 0.000000
6.591759 9.350001 0.000000
6.698867 9.350001 0.000000
6.807715 9.350001 0.000000
6.918332 9.350001 0.000000
7.030747 9.350001 0.000000
7.144987 9.350001 0.000000
7.261084 9.350001 0.000000
7.379068 9.350001 0.000000
7.498969 9.350001 0.000000
7.620818 9.350001 0.000000
7.744647 9.350001 0.000000
7.870488 9.350001 0.000000
7.998374 9.350001 0.000000
8.128337 9.350001 0.000000
8.260412 9.350001 0.000000
8.394634 9.350001 0.000000
8.531036 9.350001 0.000000
8.669655 9.350001 0.000000
8.810526 9.350001 0.000000
8.953687 9.350001 0.000000

1.000000 9.400002 0.000000
1.016249 9.400002 0.000000
1.032761 9.400002 0.000000
1.049542 9.400002 0.000000
1.066596 9.400002 0.000000
1.083927 9.400002 0.000000
1.101539 9.400002 0.000000
1.119438 9.400002 0.000000
1.137627 9.400002 0.000000
1.156112 9.400002 0.000000
1.174898 9.400002 0.000000
1.193988 9.400002 0.000000
1.213389 9.400002 0.000000
1.233105 9.400002 0.000000
1.253141 9.400002 0.000000
1.273503 9.400002 0.000000
1.294196 9.400002 0.000000
1.315225 9.400002 0.000000
1.336596 9.400002 0.000000
1.358314 9.400002 0.000000
1.380384 9.400002 0.000000
1.402814 9.400002 0.000000
1.425608 9.400002 0.000000
1.448772 9.400002 0.000000
1.472312 9.400002 0.000000
1.496236 9.400002 0.000000
1.520548 9.400002 0.000000
1.545254 9.400002 0.000000
1.570363 9.400002 0.000000
1.595879 9.400002 0.000000
1.621810 9.400002 0.000000
1.648162 9.400002 0.000000
1.674943 9.400002 0.000000
1.702158 9.400002 0.000000
1.729816 9.400002 0.000000
1.757923 9.400002 0.000000
1.786488 9.400002 0.000000
1.815516 9.400002 0.000000
1.845015 9.400002 0.000000
1.874994 9.400002 0.000000
1.905461 9.400002 0.000000
1.936422 9.400002 0.000000
1.967886 9.400002 0.000000
1.999862 9.400002 0.000000
2.032357 9.400002 0.000000
2.065380 9.400002 0.000000
2.098940 9.400002 0.000000
2.133045 9.400002 0.000000
2.167704 9.400002 0.000000
2.202926 9.400002 0.000000
2.238721 9.400002 0.000000
2.275097 9.400002 0.000000
2.312065 9.400002 0.000000
2.349633 9.400002 0.000000
2.387811 9.400002 0.000000
2.426610 9.400002 0.000000
2.466039 9.400002 0.000000
2.506109 9.400002 0.000000
2.546830 9.400002 0.000000
2.588213 9.400002 0.000000
2.630268 9.400002 0.000000
2.673006 9.400002 0.000000
2.716439 9.400002 0.000000
2.760578 9.400002 0.000000
2.805434 9.400002 0.000000
2.851018 9.400002 0.000000
2.897343 9.400002 0.000000
2.944421 9.400002 0.000000
2.992265 9.400002 0.000000
3.040885 9.400002 0.000000
3.090295 9.400002 0.000000
3.140509 9.400002 0.000000
3.191538 9.400002 0.000000
3.243397 9.400002 0.000000
3.296098 9.400002 0.000000
3.349655 9.400002 0.000000
3.404083 9.400002 0.000000
3.459395 9.400002 0.000000
3.515606 9.400002 0.000000
3.572730 9.400002 0.000000
3.630783 9.400002 0.000000
3.689779 9.400002 0.000000
3.749732 9.400002 0.000000
3.810661 9.400002 0.000000
3.872580 9.400002 0.000000
3.935504 9.400002 0.000000
3.999451 9.400002 0.000000
4.064437 9.400002 0.000000
4.130479 9.400002 0.000000
4.197595 9.400002 0.000000
4.265800 9.400002 0.000000
4.335114 9.400002 0.000000
4.405555 9.400002 0.000000
4.477139 9.400002 0.000000
4.549887 9.400002 0.000000
4.623817 9.400002 0.000000
4.698949 9.400002 0.000000
4.775301 9.400002 0.000000
4.852893 9.400002 0.000000
4.931747 9.400002 0.000000
5.011882 9.400002 0.000000
5.093318 9.400002 0.000000
5.176079 9.400002 0.000000
5.260183 9.400002 0.000000
5.345655 9.400002 0.000000
5.432516 9.400002 0.000000
5.520787 9.400002 0.000000
5.610493 9.400002 0.000000
5.701657 9.400002 0.000000
5.794302 9.400002 0.000000
5.888452 9.400002 0.000000
5.984131 9.400002 0.000000
6.081367 9.400002 0.000000
6.180181 9.400002 0.000000
6.280601 9.400002 0.000000
6.382653 9.400002 0.000000
6.486363 9.400002 0.000000
6.591759 9.400002 0.000000
6.698867 9.400002 0.000000
6.807715 9.400002 0.000000
6.918332 9.400002 0.000000
7.030747 9.400002 0.000000
7.144987 9.400002 0.000000
7.261084 9.400002 0.000000
7.379068 9.400002 0.000000
7.498969 9.400002 0.000000
7.620818 9.400002 0.000000
7.744647 9.400002 0.000000
7.870488 9.400002 0.000000
7.998374 9.400002 0.000000
8.128337 9.400002 0.000000
8.260412 9.400002 0.000000
8.394634 9.400002 0.000000
8.531036 9.400002 0.000000
8.669655 9.400002 0.000000
8.810526 9.400002 0.000000
8.953687 9.400002 0.000000

1.000000 9.450002 0.000000
1.016249 9.450002 0.000000
1.032761 9.450002 0.000000
1.049542 9.450002 0.000000
1.066596 9.450002 0.000000
1.083927 9.450002 0.000000
1.101539 9.450002 0.000000
1.119438 9.450002 0.000000
1.137627 9.450002 0.000000
1.156112 9.450002 0.000000
1.174898 9.450002 0.000000
1.193988 9.450002 0.000000
1.213389 9.450002 0.000000
1.233105 9.450002 0.000000
1.253141 9.450002 0.000000
1.273503 9.450002 0.000000
1.294196 9.450002 0.000000
1.315225 9.450002 0.000000
1.336596 9.450002 0.000000
1.358314 9.450002 0.000000
1.380384 9.450002 0.000000
1.402814 9.450002 0.000000
1.425608 9.450002 0.000000
1.448772 9.450002 0.000000
1.472312 9.450002 0.000000
1.496236 9.450002 0.000000
1.520548 9.450002 0.000000
1.545254 9.450002 0.000000
1.570363 9.450002 0.000000
1.595879 9.450002 0.000000
1.621810 9.450002 0.000000
1.648162 9.450002 0.000000
1.674943 9.450002 0.000000
1.702158 9.450002 0.000000
1.729816 9.450002 0.000000
1.757923 9.450002 0.000000
1.786488 9.450002 0.000000
1.815516 9.450002 0.000000
1.845015 9.450002 0.000000
1.874994 9.450002 0.000000
1.905461 9.450002 0.000000
1.936422 9.450002 0.000000
1.967886 9.450002 0.000000
1.999862 9.450002 0.000000
2.032357 9.450002 0.000000
2.065380 9.450002 0.000000
2.098940 9.450002 0.000000
2.133045 9.450002 0.000000
2.167704 9.450002 0.000000
2.202926 9.450002 0.000000
2.238721 9.450002 0.000000
2.275097 9.450002 0.000000
2.312065 9.450002 0.000000
2.349633 9.450002 0.000000
2.387811 9.450002 0.000000
2.426610 9.450002 0.000000
2.466039 9.450002 0.000000
2.506109 9.450002 0.000000
2.546830 9.450002 0.000000
2.588213 9.450002 0.000000
2.630268 9.450002 0.000000
2.673006 9.450002 0.000000
2.716439 9.450002 0.000000
2.760578 9.450002 0.000000
2.805434 9.450002 0.000000
2.851018 9.450002 0.000000
2.897343 9.450002 0.000000
2.944421 9.450002 0.000000
2.992265 9.450002 0.000000
3.040885 9.450002 0.000000
3.090295 9.450002 0.000000
3.140509 9.450002 0.000000
3.191538 9.450002 0.000000
3.243397 9.450002 0.000000
3.296098 9.450002 0.000000
3.349655 9.450002 0.000000
3.404083 9.450002 0.000000
3.459395 9.450002 0.000000
3.515606 9.450002 0.000000
3.572730 9.450002 0.000000
3.630783 9.450002 0.000000
3.689779 9.450002 0.000000
3.749732 9.450002 0.000000
3.810661 9.450002 0.000000
3.872580 9.450002 0.000000
3.935504 9.450002 0.000000
3.999451 9.450002 0.000000
4.064437 9.450002 0.000000
4.130479 9.450002 0.000000
4.197595 9.450002 0.000000
4.265800 9.450002 0.000000
4.335114 9.450002 0.000000
4.405555 9.450002 0.000000
4.477139 9.450002 0.000000
4.549887 9.450002 0.000000
4.623817 9.450002 0.000000
4.698949 9.450002 0.000000
4.775301 9.450002 0.000000
4.852893 9.450002 0.000000
4.931747 9.450002 0.000000
5.011882 9.450002 0.000000
5.093318 9.450002 0.000000
5.176079 9.450002 0.000000
5.260183 9.450002 0.000000
5.345655 9.450002 0.000000
5.432516 9.450002 0.000000
5.520787 9.450002 0.000000
5.610493 9.450002 0.000000
5.701657 9.450002 0.000000
5.794302 9.450002 0.000000
5.888452 9.450002 0.000000
5.984131 9.450002 0.000000
6.081367 9.450002 0.000000
6.180181 9.450002 0.000000
6.280601 9.450002 0.000000
6.382653 9.450002 0.000000
6.486363 9.450002 0.000000
6.591759 9.450002 0.000000
6.698867 9.450002 0.000000
6.807715 9.450002 0.000000
6.918332 9.450002 0.000000
7.030747 9.450002 0.000000
7.144987 9.450002 0.000000
7.261084 9.450002 0.000000
7.379068 9.450002 0.000000
7.498969 9.450002 0.000000
7.620818 9.450002 0.000000
7.744647 9.450002 0.000000
7.870488 9.450002 0.000000
7.998374 9.450002 0.000000
8.128337 9.450002 0.000000
8.260412 9.450002 0.000000
8.394634 9.450002 0.000000
8.531036 9.450002 0.000000
8.669655 9.450002 0.000000
8.810526 9.450002 0.000000
8.953687 9.450002 0.000000

1.000000 9.500002 0.000000
1.016249 9.500002 0.000000
1.032761 9.500002 0.000000
1.049542 9.500002 0.000000
1.066596 9.500002 0.000000
1.083927 9.500002 0.000000
1.101539 9.500002 0.000000
1.119438 9.500002 0.000000
1.137627 9.500002 0.000000
1.156112 9.500002 0.000000
1.174898 9.500002 0.000000
1.193988 9.500002 0.000000
1.213389 9.500002 0.000000
1.233105 9.500002 0.000000
1.253141 9.500002 0.000000
1.273503 9.500002 0.000000
1.294196 9.500002 0.000000
1.315225 9.500002 0.000000
1.336596 9.500002 0.000000
1.358314 9.500002 0.000000
1.380384 9.500002 0.000000
1.402814 9.500002 0.000000
1.425608 9.500002 0.000000
1.448772 9.500002 0.000000
1.472312 9.500002 0.000000
1.496236 9.500002 0.000000
1.520548 9.500002 0.000000
1.545254 9.500002 0.000000
1.570363 9.500002 0.000000
1.595879 9.500002 0.000000
1.621810 9.500002 0.000000
1.648162 9.500002 0.000000
1.674943 9.500002 0.000000
1.702158 9.500002 0.000000
1.729816 9.500002 0.000000
1.757923 9.500002 0.000000
1.786488 9.500002 0.000000
1.815516 9.500002 0.000000
1.845015 9.500002 0.000000
1.874994 9.500002 0.000000
1.905461 9.500002 0.000000
1.936422 9.500002 0.000000
1.967886 9.500002 0.000000
1.999862 9.500002 0.000000
2.032357 9.500002 0.000000
2.065380 9.500002 0.000000
2.098940 9.500002 0.000000
2.133045 9.500002 0.000000
2.167704 9.500002 0.000000
2.202926 9.500002 0.000000
2.238721 9.500002 0.000000
2.275097 9.500002 0.000000
2.312065 9.500002 0.000000
2.349633 9.500002 0.000000
2.387811 9.500002 0.000000
2.426610 9.500002 0.000000
2.466039 9.500002 0.000000
2.506109 9.500002 0.000000
2.546830 9.500002 0.000000
2.588213 9.500002 0.000000
2.630268 9.500002 0.000000
2.673006 9.500002 0.000000
2.716439 9.500002 0.000000
2.760578 9.500002 0.000000
2.805434 9.500002 0.000000
2.851018 9.500002 0.000000
2.897343 9.500002 0.000000
2.944421 9.500002 0.000000
2.992265 9.500002 0.000000
3.040885 9.500002 0.000000
3.090295 9.500002 0.000000
3.140509 9.500002 0.000000
3.191538 9.500002 0.000000
3.243397 9.500002 0.000000
3.296098 9.500002 0.000000
3.349655 9.500002 0.000000
3.404083 9.500002 0.000000
3.459395 9.500002 0.000000
3.515606 9.500002 0.000000
3.572730 9.500002 0.000000
3.630783 9.500002 0.000000
3.689779 9.500002 0.000000
3.749732 9.500002 0.000000
3.810661 9.500002 0.000000
3.872580 9.500002 0.000000
3.935504 9.500002 0.000000
3.999451 9.500002 0.000000
4.064437 9.500002 0.000000
4.130479 9.500002 0.000000
4.197595 9.500002 0.000000
4.265800 9.500002 0.000000
4.335114 9.500002 0.000000
4.405555 9.500002 0.000000
4.477139 9.500002 0.000000
4.549887 9.500002 0.000000
4.623817 9.500002 0.000000
4.698949 9.500002 0.000000
4.775301 9.500002 0.000000
4.852893 9.500002 0.000000
4.931747 9.500002 0.000000
5.011882 9.500002 0.000000
5.093318 9.500002 0.000000
5.176079 9.500002 0.000000
5.260183 9.500002 0.000000
5.345655 9.500002 0.000000
5.432516 9.500002 0.000000
5.520787 9.500002 0.000000
5.610493 9.500002 0.000000
5.701657 9.500002 0.000000
5.794302 9.500002 0.000000
5.888452 9.500002 0.000000
5.984131 9.500002 0.000000
6.081367 9.500002 0.000000
6.180181 9.500002 0.000000
6.280601 9.500002 0.000000
6.382653 9.500002 0.000000
6.486363 9.500002 0.000000
6.591759 9.500002 0.000000
6.698867 9.500002 0.000000
6.807715 9.500002 0.000000
6.918332 9.500002 0.000000
7.030747 9.500002 0.000000
7.144987 9.500002 0.000000
7.261084 9.500002 0.000000
7.379068 9.500002 0.000000
7.498969 9.500002 0.000000
7.620818 9.500002 0.000000
7.744647 9.500002 0.000000
7.870488 9.500002 0.000000
7.998374 9.500002 0.000000
8.128337 9.500002 0.000000
8.260412 9.500002 0.000000
8.394634 9.500002 0.000000
8.531036 9.500002 0.000000
8.669655 9.500002 0.000000
8.810526 9.500002 0.000000
8.953687 9.500002 0.000000

1.000000 9.550002 0.000000
1.016249 9.550002 0.000000
1.032761 9.550002 0.000000
1.049542 9.550002 0.000000
1.066596 9.550002 0.000000
1.083927 9.550002 0.000000
1.101539 9.550002 0.000000
1.119438 9.550002 0.000000
1.137627 9.550002 0.000000
1.156112 9.550002 0.000000
1.174898 9.550002 0.000000
1.193988 9.550002 0.000000
1.213389 9.550002 0.000000
1.233105 9.550002 0.000000
1.253141 9.550002 0.000000
1.273503 9.550002 0.000000
1.294196 9.550002 0.000000
1.315225 9.550002 0.000000
1.336596 9.550002 0.000000
1.358314 9.550002 0.000000
1.380384 9.550002 0.000000
1.402814 9.550002 0.000000
1.425608 9.550002 0.000000
1.448772 9.550002 0.000000
1.472312 9.550002 0.000000
1.496236 9.550002 0.000000
1.520548 9.550002 0.000000
1.545254 9.550002 0.000000
1.570363 9.550002 0.000000
1.595879 9.550002 0.000000
1.621810 9.550002 0.000000
1.648162 9.550002 0.000000
1.674943 9.550002 0.000000
1.702158 9.550002 0.000000
1.729816 9.550002 0.000000
1.757923 9.550002 0.000000
1.786488 9.550002 0.000000
1.815516 9.550002 0.000000
1.845015 9.550002 0.000000
1.874994 9.550002 0.000000
1.905461 9.550002 0.000000
1.936422 9.550002 0.000000
1.967886 9.550002 0.000000
1.999862 9.550002 0.000000
2.032357 9.550002 0.000000
2.065380 9.550002 0.000000
2.098940 9.550002 0.000000
2.133045 9.550002 0.000000
2.167704 9.550002 0.000000
2.202926 9.550002 0.000000
2.238721 9.550002 0.000000
2.275097 9.550002 0.000000
2.312065 9.550002 0.000000
2.349633 9.550002 0.000000
2.387811 9.550002 0.000000
2.426610 9.550002 0.000000
2.466039 9.550002 0.000000
2.506109 9.550002 0.000000
2.546830 9.550002 0.000000
2.588213 9.550002 0.000000
2.630268 9.550002 0.000000
2.673006 9.550002 0.000000
2.716439 9.550002 0.000000
2.760578 9.550002 0.000000
2.805434 9.550002 0.000000
2.851018 9.550002 0.000000
2.897343 9.550002 0.000000
2.944421 9.550002 0.000000
2.992265 9.550002 0.000000
3.040885 9.550002 0.000000
3.090295 9.550002 0.000000
3.140509 9.550002 0.000000
3.191538 9.550002 0.000000
3.243397 9.550002 0.000000
3.296098 9.550002 0.000000
3.349655 9.550002 0.000000
3.404083 9.550002 0.000000
3.459395 9.550002 0.000000
3.515606 9.550002 0.000000
3.572730 9.550002 0.000000
3.630783 9.550002 0.000000
3.689779 9.550002 0.000000
3.749732 9.550002 0.000000
3.810661 9.550002 0.000000
3.872580 9.550002 0.000000
3.935504 9.550002 0.000000
3.999451 9.550002 0.000000
4.064437 9.550002 0.000000
4.130479 9.550002 0.000000
4.197595 9.550002 0.000000
4.265800 9.550002 0.000000
4.335114 9.550002 0.000000
4.405555 9.550002 0.000000
4.477139 9.550002 0.000000
4.549887 9.550002 0.000000
4.623817 9.550002 0.000000
4.698949 9.550002 0.000000
4.775301 9.550002 0.000000
4.852893 9.550002 0.000000
4.931747 9.550002 0.000000
5.011882 9.550002 0.000000
5.093318 9.550002 0.000000
5.176079 9.550002 0.000000
5.260183 9.550002 0.000000
5.345655 9.550002 0.000000
5.432516 9.550002 0.000000
5.520787 9.550002 0.000000
5.610493 9.550002 0.000000
5.701657 9.550002 0.000000
5.794302 9.550002 0.000000
5.888452 9.550002 0.000000
5.984131 9.550002 0.000000
6.081367 9.550002 0.000000
6.180181 9.550002 0.000000
6.280601 9.550002 0.000000
6.382653 9.550002 0.000000
6.486363 9.550002 0.000000
6.591759 9.550002 0.000000
6.698867 9.550002 0.000000
6.807715 9.550002 0.000000
6.918332 9.550002 0.000000
7.030747 9.550002 0.000000
7.144987 9.550002 0.000000
7.261084 9.550002 0.000000
7.379068 9.550002 0.000000
7.498969 9.550002 0.000000
7.620818 9.550002 0.000000
7.744647 9.550002 0.000000
7.870488 9.550002 0.000000
7.998374 9.550002 0.000000
8.128337 9.550002 0.000000
8.260412 9.550002 0.000000
8.394634 9.550002 0.000000
8.531036 9.550002 0.000000
8.669655 9.550002 0.000000
8.810526 9.550002 0.000000
8.953687 9.550002 0.000000

1.000000 9.600002 0.000000
1.016249 9.600002 0.000000
1.032761 9.600002 0.000000
1.049542 9.600002 0.000000
1.066596 9.600002 0.000000
1.083927 9.600002 0.000000
1.101539 9.600002 0.000000
1.119438 9.600002 0.000000
1.137627 9.600002 0.000000
1.156112 9.600002 0.000000
1.174898 9.600002 0.000000
1.193988 9.600002 0.000000
1.213389 9.600002 0.000000
1.233105 9.600002 0.000000
1.253141 9.600002 0.000000
1.273503 9.600002 0.000000
1.294196 9.600002 0.000000
1.315225 9.600002 0.000000
1.336596 9.600002 0.000000
1.358314 9.600002 0.000000
1.380384 9.600002 0.000000
1.402814 9.600002 0.000000
1.425608 9.600002 0.000000
